0,0,-9,-8,-6,-6,-3,-3,-3,-3,-3,-2,7,11,12,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,-61,19,-61,27,28,29,30,-55,32,26,33,24,35,35,28,-55,6,6,7,7,30,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,32,31,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,33,30,30,30,30,30,30,30,30,30,30,30,30,30,31,31,32,31,19,19,19,20,21,21,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,11,11,12,12,11,8,13,14,11,11,-11,-11,-12,30,-15,-14,-17,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,34,32,32,32,32,32,32,31,31,49,49,49,53,26,26,26,26,26,25,26,27,27,27,26,27,28,28,29,-19,-18,-17,-16,-15,46,46,46,46,47,35,47,37,37,37,37,37,37,37,37,37,-8,36,25,26,-33,16,16,16,16,16,16,16,16,16,16,17,18,19,-61,-61,-51,-51,24,-55,-17,-17,28,29,30,31,32,32,32,32,32,32,32,32,31,31,31,31,31,31,-32,-32,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-9,-8,-7,-5,-5,-4,-3,-3,-3,-2,-1,11,12,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,18,19,29,29,30,32,32,33,-52,23,-52,35,-52,-37,-38,-38,-38,-37,30,31,31,31,31,31,31,32,31,31,31,31,31,32,32,32,32,32,31,31,31,31,31,31,31,31,31,31,31,32,32,32,32,32,33,33,33,35,35,30,30,30,30,30,30,30,30,30,30,30,64,64,64,64,33,28,29,29,-40,-23,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,12,11,12,13,12,11,13,16,11,11,17,-3,-12,-12,-19,-14,-12,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,34,32,32,32,32,32,32,33,31,49,49,51,26,26,26,26,26,24,25,26,27,27,27,27,27,28,29,30,-19,-18,-16,-15,-14,46,46,46,46,35,36,36,37,37,37,37,37,37,37,37,37,37,27,26,26,-36,16,16,16,16,16,16,16,-59,16,17,17,18,-63,-63,-61,-11,-51,24,25,-17,-16,-16,36,36,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,4,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-8,-8,-7,-5,-5,-2,-2,-2,-15,-2,-2,-2,12,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,29,32,32,33,36,36,36,23,-49,35,48,-60,-60,-59,-58,-58,-58,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,32,32,32,33,33,31,33,24,24,30,27,28,28,29,30,30,29,30,30,30,30,30,30,29,29,29,29,-19,-21,-26,-25,-22,-22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,11,13,13,13,13,15,16,-44,-44,-44,-50,-11,-11,31,-14,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,32,32,32,32,32,32,31,31,48,48,51,26,26,26,26,20,24,25,26,27,27,27,27,28,29,30,-18,-19,-62,-62,-62,45,45,34,34,35,36,36,36,36,37,37,37,37,37,36,37,-6,26,25,25,16,16,16,16,16,16,16,16,16,16,16,17,18,18,-63,-61,-61,-61,-50,-58,25,-18,-16,12,-12,-11,32,32,32,32,32,32,32,32,31,31,31,31,31,31,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-11,-8,-7,-19,-5,-2,-2,-2,1,-2,-2,-2,-6,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,19,16,16,16,16,16,16,30,30,36,36,35,28,28,48,48,-61,-60,-58,-58,-58,-58,31,31,31,31,31,32,31,31,31,31,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,32,32,32,31,32,30,23,30,30,29,24,25,26,26,27,27,27,29,29,30,30,29,29,29,29,29,29,23,23,23,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,10,11,12,13,13,15,17,-44,-44,-44,-50,-50,30,30,30,-13,-14,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,32,32,32,32,32,32,31,31,47,50,54,-29,26,26,26,23,24,23,26,27,27,27,28,29,30,31,-18,-63,-62,-63,-62,33,34,34,35,35,36,36,36,36,36,37,37,37,36,37,38,39,26,16,16,16,16,16,16,16,16,16,16,16,16,16,-42,-41,-40,-5,-63,-62,-62,-8,1,25,28,-16,12,-12,-13,32,32,32,32,32,32,32,32,31,31,31,31,31,2,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-19,-19,-19,-19,-19,-2,-2,-2,1,1,-2,-15,-15,13,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,-54,27,19,24,48,47,42,43,-58,-58,-58,-58,-58,-58,-58,31,31,32,32,31,31,31,30,31,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,33,33,31,32,31,31,30,30,30,30,25,26,27,27,27,27,28,29,29,30,30,30,29,29,29,29,29,28,29,29,29,29,33,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,-48,13,15,17,-43,-44,-44,34,30,30,30,30,-11,-9,31,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,32,32,32,32,32,32,31,31,47,50,-29,26,26,26,26,24,24,27,27,27,28,29,30,30,-20,-19,-17,-16,44,44,44,44,34,34,35,36,36,36,36,36,36,36,37,36,37,37,38,38,16,16,16,16,16,16,16,16,16,16,-36,-36,-35,18,18,19,21,21,-63,-63,-62,25,26,-58,57,13,13,13,39,32,32,32,32,32,32,32,31,31,31,31,31,-4,47,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-18,-19,-19,-19,-5,-5,-2,-2,-2,-2,-2,-18,-4,-6,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,46,48,46,47,46,43,-58,-58,-58,-58,49,52,52,-59,-59,48,31,31,31,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,31,32,31,31,31,30,31,31,24,25,27,27,29,29,30,29,29,29,30,30,29,29,28,28,28,28,29,29,29,29,30,29,30,-14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,-48,13,15,15,-43,-44,-44,11,-49,30,30,30,30,-10,31,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,32,32,32,32,32,31,31,31,-55,-55,-29,27,27,26,24,24,27,27,28,29,29,30,-20,-19,-18,-63,47,44,44,44,34,34,35,44,36,36,36,36,36,-8,-8,-8,37,37,37,38,16,16,16,16,16,16,16,16,16,16,16,-20,-35,-35,-35,-35,19,3,22,-63,24,25,26,7,7,8,8,12,12,31,32,32,32,32,32,31,32,34,31,31,31,47,20,15,15,15,15,15,15,-36,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-18,-15,-19,-27,-2,-5,-2,-2,-5,-5,-18,-18,-18,-18,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,47,47,47,48,-58,-58,-57,-57,-54,52,52,-59,-59,-59,-59,-59,31,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,31,31,31,31,31,31,30,30,30,31,30,30,30,30,29,27,28,29,29,29,29,29,29,29,33,29,30,29,-14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,-49,-48,-47,10,-43,-43,-44,10,-44,0,30,30,30,30,-10,31,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,32,32,32,31,32,31,31,-55,-56,-55,26,27,27,24,24,27,27,28,29,30,31,-20,-19,-18,-58,-40,33,33,33,34,34,35,36,36,36,36,36,36,36,-8,-8,36,37,37,38,23,16,16,16,16,16,16,16,16,16,16,16,-62,-35,-35,-35,-6,-5,2,0,-63,-63,26,7,7,8,8,8,11,32,32,32,32,32,32,32,32,31,31,31,31,31,47,16,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-18,-18,-19,1,-2,1,1,1,-2,-7,-6,-18,-18,-18,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,47,48,48,48,-58,-57,52,52,-54,55,-59,-59,-59,-59,-59,-59,-59,30,30,30,31,31,32,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,31,31,31,31,30,30,31,31,29,29,27,27,28,29,29,29,29,29,33,29,28,28,28,28,28,29,31,31,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,-1,-9,-9,-43,-43,10,-43,-44,-44,-44,-63,-63,30,30,30,-8,31,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,32,32,32,31,32,31,31,-56,-56,-56,26,27,27,25,27,27,28,29,30,31,32,32,-42,-42,-58,42,33,33,34,34,35,35,36,36,36,36,36,36,36,36,-9,-9,37,37,38,16,16,16,16,16,16,16,16,16,16,16,16,-56,-56,-36,-35,-6,-5,-3,-1,-63,-63,6,7,7,8,9,10,32,32,32,32,32,32,32,31,31,31,31,31,31,31,15,15,15,15,15,15,15,15,15,-36,-36,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-18,-8,-31,-13,-13,1,-12,-12,-27,-9,-18,-18,-18,-18,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,48,20,20,20,52,-54,24,24,42,-59,-59,-59,-59,52,-56,-63,30,31,31,32,32,32,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,31,31,31,31,31,30,31,32,32,31,30,28,28,29,29,29,29,29,28,28,28,28,28,28,29,30,31,31,32,30,30,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,-49,-9,-9,-43,-43,-43,10,-43,10,12,33,-63,30,30,30,-9,-6,32,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,32,32,32,31,32,31,-56,-56,-56,-56,26,27,25,27,28,28,30,31,31,32,39,40,41,-58,-58,33,33,34,34,35,35,36,36,36,36,36,36,36,36,-10,-9,-8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,-56,-56,-36,-32,-32,-33,-33,-33,-34,10,6,7,7,8,9,32,32,32,32,32,32,32,32,31,31,31,31,31,49,15,15,15,15,15,15,16,16,16,16,-36,16,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-8,-8,-9,-7,-13,-12,-12,2,-2,2,-19,-19,-19,-19,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,20,20,-54,24,24,24,24,49,50,50,-59,52,53,54,55,31,32,32,32,32,31,31,31,31,31,31,31,31,31,31,32,32,31,31,31,31,31,31,31,31,31,31,31,32,32,32,31,31,31,31,31,31,31,31,32,31,30,30,30,30,30,30,30,29,28,29,29,29,29,29,29,29,30,31,31,30,30,30,28,28,29,28,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,19,20,20,19,19,19,19,19,19,19,19,19,19,19,19,1,1,-9,-43,-43,-43,-43,10,-43,-43,-43,-42,-3,29,30,30,-4,31,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,32,32,32,31,32,31,-56,-57,-57,26,27,27,27,28,28,30,31,31,32,38,39,40,33,33,33,33,33,34,35,35,35,36,36,36,36,36,36,36,36,36,34,17,16,16,16,16,16,16,16,16,16,16,16,16,16,-7,-7,-56,-33,-32,-32,-33,-33,-33,-33,-19,-3,6,7,7,31,31,32,32,32,32,32,32,31,32,31,31,31,31,48,49,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-8,-8,-31,-8,-10,-12,-12,2,-2,-20,-20,-20,-19,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,20,20,20,24,24,24,49,50,-59,-59,53,53,53,55,56,52,52,54,32,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,30,30,30,30,30,30,29,29,29,29,29,29,29,29,29,30,30,30,30,30,29,29,29,29,32,19,19,19,19,19,19,20,20,19,19,20,20,19,19,19,19,19,19,19,20,19,20,-51,-57,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,19,20,19,19,19,19,19,19,19,-3,-1,19,19,19,19,1,1,-3,-42,-43,-43,-43,-43,-43,-43,-43,-63,-34,30,30,30,30,-3,31,32,32,32,32,32,33,33,34,34,34,36,34,33,33,33,33,33,32,32,32,32,32,31,31,-58,-57,26,27,27,28,29,30,31,32,64,64,34,32,32,33,33,33,33,34,35,35,35,35,36,36,36,36,36,36,-11,36,36,17,17,16,16,16,16,16,16,16,16,16,16,16,16,16,40,-7,-7,-7,-32,-32,-5,-4,-3,-4,-4,29,29,30,31,31,32,32,32,32,32,32,32,31,31,31,31,31,31,48,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-17,-17,-17,-17,-17,-12,2,2,-2,-22,-20,-20,-20,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,24,58,-59,-59,-59,-59,53,53,52,52,52,52,52,35,-39,31,31,31,31,31,32,31,31,31,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,30,30,30,31,31,31,30,30,29,28,29,29,29,29,30,30,30,30,30,29,29,29,29,32,33,8,16,19,19,19,19,20,20,19,19,19,20,20,19,19,19,19,19,20,19,19,-50,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,-4,-4,-3,-4,-3,0,19,19,19,2,1,-2,-42,-43,-43,-43,-43,-43,-43,-43,-42,-34,-1,30,30,30,-7,-5,32,32,32,33,33,32,33,34,34,53,53,35,34,34,33,33,33,32,32,32,32,32,31,31,28,28,26,27,29,30,31,32,32,33,33,33,33,33,33,33,33,33,34,35,35,35,35,35,35,35,36,36,35,-12,-11,35,17,17,17,16,16,16,16,16,16,16,16,16,-23,-23,-23,18,19,19,44,44,48,-15,-3,-3,-3,-55,-55,29,30,31,31,31,32,32,32,32,32,32,32,31,31,31,31,31,48,48,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-17,-17,-42,-17,-17,-21,2,2,-2,2,-20,-20,-33,-24,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,-59,-59,-59,-59,51,52,56,52,52,52,52,37,38,41,33,32,32,32,32,32,32,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,30,30,30,31,32,33,34,35,36,36,29,28,29,29,30,29,29,30,30,29,29,30,29,32,30,30,16,17,19,19,20,20,20,19,20,20,20,20,20,20,19,19,19,20,19,20,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,-3,-3,-4,-2,0,1,3,19,0,-1,-2,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-1,-1,30,-6,-4,32,32,33,33,33,33,33,34,34,53,53,34,34,35,34,33,33,33,32,32,32,32,31,-58,28,28,28,29,30,30,31,32,32,33,33,33,33,33,33,33,34,34,35,35,35,35,35,35,35,35,35,35,34,34,32,16,17,17,16,16,16,16,16,16,16,16,16,-14,-14,-24,-24,18,19,19,44,44,44,49,-4,-3,-3,-13,29,30,30,31,31,32,32,32,32,32,32,32,31,31,31,31,31,48,16,16,16,16,16,16,16,16,16,16,29,29,40,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-16,-17,-17,-17,-17,-21,2,-40,-35,-14,-31,3,-28,-28,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,-59,-59,-59,-59,57,58,52,52,52,52,34,34,33,33,33,33,30,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,30,30,30,31,32,33,34,34,35,35,36,29,29,29,30,30,30,30,30,29,29,30,29,32,31,32,33,30,30,-37,-37,20,20,19,19,20,20,20,20,20,19,19,19,20,19,20,20,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,-1,-1,-3,-1,-1,0,2,19,0,-2,-2,-6,-43,-43,-43,-43,-43,-43,-43,-43,-43,0,-1,-1,-6,-7,-4,-2,-1,2,2,31,32,33,34,49,49,53,34,35,35,35,34,33,33,32,32,32,32,31,-59,28,28,53,30,30,31,31,32,32,33,33,33,33,33,33,34,35,35,35,35,35,35,35,35,35,35,35,-12,-13,-12,16,16,17,16,16,16,16,16,16,16,16,16,16,17,19,18,18,19,19,19,44,44,49,49,49,-3,-2,29,29,30,31,31,31,32,32,32,32,32,31,31,32,31,31,31,16,16,16,16,16,16,16,16,16,16,16,15,15,15,40,40,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-16,-14,-19,-17,-40,-21,-40,-39,-39,-3,-17,-33,-33,-33,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,56,56,52,52,52,52,52,53,33,34,33,54,54,-57,-43,-44,-43,-42,6,7,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,32,31,31,31,31,30,30,30,30,30,31,32,33,33,34,31,30,30,30,30,29,29,29,28,28,28,28,28,29,29,31,31,30,30,30,30,30,29,30,18,19,20,19,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,-5,-5,-5,-5,16,17,17,18,-2,-2,-3,-33,-33,-43,-43,-43,-43,-43,-43,-43,-43,0,0,64,-6,-5,-4,-3,1,2,31,31,36,51,49,49,53,53,53,-35,33,33,34,35,35,35,36,38,30,31,30,53,53,31,32,31,32,32,32,33,33,33,33,33,34,35,35,35,35,35,35,35,35,35,35,35,-13,-13,-13,16,16,17,17,17,16,16,16,16,16,16,16,16,19,17,18,18,19,19,19,19,44,44,44,49,25,-3,31,31,31,31,31,31,32,32,32,32,32,31,31,31,30,31,31,15,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-16,-16,-18,-18,-18,-5,-18,-35,-35,-17,-36,-17,-20,-23,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,30,52,52,53,53,34,34,34,34,-54,-54,-56,-42,-43,-42,-42,5,6,31,31,31,31,31,32,32,31,31,31,31,31,31,31,31,32,32,32,31,31,31,31,31,31,31,31,33,31,32,33,33,34,31,30,30,30,30,37,38,39,28,26,27,28,28,28,28,29,29,28,30,30,30,30,29,30,-15,-15,-16,-13,-63,-63,-62,-61,-61,19,20,20,19,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,19,20,20,20,20,-29,20,21,-5,-5,-5,18,-5,17,22,22,23,-3,-4,-45,-45,-45,2,3,3,3,-43,-43,-43,-43,42,24,64,64,-3,-3,54,54,55,51,51,51,51,49,53,53,53,53,-35,-36,33,34,35,35,35,36,32,30,30,30,30,31,31,32,32,32,32,33,33,33,33,33,34,35,35,35,35,35,35,35,35,35,35,34,35,-13,-13,-13,17,17,17,16,16,16,16,16,16,16,16,16,16,17,18,18,18,61,61,19,52,53,43,44,12,29,30,31,31,31,31,32,32,32,32,32,32,32,31,31,31,31,31,31,15,16,16,16,16,16,16,16,16,16,16,16,16,21,40,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
0,0,-16,-16,-18,-18,-18,-18,-18,-17,-17,-17,-36,-17,-21,-23,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,48,52,52,52,52,56,34,34,34,-54,-54,-45,-54,-54,-53,-53,-52,31,31,31,31,32,32,32,32,31,31,31,31,31,31,31,31,32,32,32,31,31,31,31,31,31,31,32,32,33,33,33,33,34,31,30,30,30,30,37,38,39,32,26,27,27,29,29,29,29,29,29,29,29,29,29,29,30,31,32,33,33,26,-9,2,-61,-5,32,32,-56,-55,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,36,-37,38,-34,-33,-32,-31,42,42,43,20,20,20,-5,-4,-3,22,22,22,-45,-45,-45,-45,-45,27,27,27,-43,-43,-43,-43,18,18,64,-3,-3,-3,54,55,55,54,54,51,51,51,52,53,53,55,49,57,58,61,61,35,35,36,36,31,30,30,30,31,32,32,33,33,33,33,33,33,34,34,35,35,35,35,35,35,35,35,35,35,34,34,34,35,-13,17,17,17,16,17,17,17,16,16,16,16,16,16,16,19,19,18,18,61,45,55,55,50,50,50,13,13,30,31,31,31,32,32,32,32,32,32,32,32,31,31,31,30,31,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,0,0
